Score,Decision,TrueLabel
8.990305475890636444e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.957609534263610840e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.934027515351772308e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.929886855185031891e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.847949095070362091e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.855064399540424347e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.902592584490776062e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.848153054714202881e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.100439026951789856e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.195935912430286407e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.379931725561618805e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.285085834562778473e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.019907563924789429e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.658668957650661469e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.630280382931232452e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.957398124039173126e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.146140888333320618e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.120121598243713379e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.133692830801010132e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.336169809103012085e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.340958669781684875e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.130177088081836700e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.937319740653038025e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.913124911487102509e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.692150935530662537e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.694326505064964294e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.025626815855503082e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.235583245754241943e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.058892726898193359e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.849808014929294586e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.949132636189460754e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.373707696795463562e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.441547095775604248e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.092240594327449799e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.085793979465961456e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.920917287468910217e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.721519261598587036e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.859565481543540955e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.890165016055107117e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.703491650521755219e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.257597684860229492e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.453100919723510742e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.624458685517311096e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.839587680995464325e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.925378322601318359e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.232763200998306274e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.476274251937866211e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.106333367526531219e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.065995924174785614e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.065862745046615601e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.477426297962665558e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.598240256309509277e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.041495621204376221e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.419340476393699646e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.021785877645015717e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.222966454923152924e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.250210434198379517e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.691214025020599365e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.074444882571697235e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.431145153939723969e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.442523121833801270e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.395168162882328033e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.574633091688156128e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.922913275659084320e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.908896870911121368e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.775216691195964813e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.829674847424030304e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.025375071913003922e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.070603728294372559e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.053220871835947037e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.458027780055999756e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.778878487646579742e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.299834094941616058e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.803859654814004898e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.351373322308063507e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.198550738394260406e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.384080905467271805e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.731141056865453720e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.010714314877986908e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.202031254768371582e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.187348954379558563e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.004065603017807007e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.685966324061155319e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.295243442058563232e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.032995112240314484e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.902636028826236725e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.868467666208744049e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.406246382743120193e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.883586920797824860e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.281393907964229584e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.305246941745281219e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.094718679785728455e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.728175725787878036e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.753286976367235184e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.885818369686603546e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.005152456462383270e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.246204815804958344e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.982772938907146454e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.492370299994945526e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.530052542686462402e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.514959529042243958e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.317583404481410980e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.170767851173877716e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.740461431443691254e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.795089088380336761e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.084635414183139801e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.471509605646133423e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.608183056116104126e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.546386078000068665e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.296753443777561188e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.051520377397537231e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.410625159740447998e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.259313181042671204e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.442256599664688110e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.841733448207378387e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.017216041684150696e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.272305294871330261e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.670464321970939636e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.830181486904621124e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.614268317818641663e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.384185075759887695e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.103174321353435516e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.082276374101638794e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.269615635275840759e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.250581264495849609e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.452438913285732269e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.427682496607303619e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.455321356654167175e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.454437531530857086e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.304093196988105774e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.081616997718811035e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.534561075270175934e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.918515570461750031e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.799942374229431152e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.671064093708992004e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.302077814936637878e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.310474619269371033e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.170217439532279968e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.041543118655681610e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.869219571352005005e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.098587557673454285e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.266316890716552734e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.153060615062713623e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.069736115634441376e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.841893635690212250e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.769133128225803375e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.800526149570941925e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.093375876545906067e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.294502437114715576e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.257135912775993347e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.187864139676094055e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.704543277621269226e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.920916520059108734e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.488960728049278259e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.512046188116073608e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.163862861692905426e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.018151856958866119e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.075362071394920349e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.448026143014431000e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.776915259659290314e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.968397043645381927e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.115791879594326019e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.356154128909111023e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.291797876358032227e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.865524083375930786e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.622527122497558594e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.660885505378246307e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.892665617167949677e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.816532790660858154e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.534905500710010529e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.639314211905002594e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.904334157705307007e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.356128051877021790e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.429171681404113770e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.059883654117584229e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.595289662480354309e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.583800867199897766e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.598014712333679199e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.434227667748928070e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.467731066048145294e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.455297909677028656e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.528721518814563751e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.694165386259555817e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.161693044006824493e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.163636714220046997e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.041136130690574646e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.181239642202854156e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.254894219338893890e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.005529806017875671e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.732937276363372803e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.556677028536796570e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.667444810271263123e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.817138150334358215e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.881669491529464722e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.161338210105895996e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.319921955466270447e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.136806242167949677e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.720969781279563904e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.690362796187400818e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.890862576663494110e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.324508719146251678e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.655619040131568909e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.032096799463033676e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044024899601936340e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.647758677601814270e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.996753953397274017e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.138374589383602142e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.563689120113849640e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.261965751647949219e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.788250386714935303e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.890894241631031036e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.320333600044250488e-03,0.000000000000000000e+00,0.000000000000000000e+00
