Score,Decision,TrueLabel
1.132929977029561996e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.124901231378316879e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.090979296714067459e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.089044660329818726e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.090912800282239914e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.114694308489561081e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.117208227515220642e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.136230397969484329e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.091337669640779495e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.074421592056751251e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068038772791624069e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048207283020019531e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.038427930325269699e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.053737103939056396e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.071037910878658295e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.099140848964452744e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.162590272724628448e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.177441794425249100e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139582134783267975e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.154596451669931412e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.147563569247722626e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.141728833317756653e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.133814826607704163e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.118947286158800125e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.093199942260980606e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.123167946934700012e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.138957217335700989e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.169670559465885162e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.152456272393465042e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.135753840208053589e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.151230745017528534e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.177883986383676529e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.191649213433265686e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.174574624747037888e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.189264748245477676e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.257031131535768509e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.277997903525829315e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.215564459562301636e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.093332841992378235e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.039408519864082336e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.052206289023160934e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.112854015082120895e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.127654686570167542e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.110854744911193848e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.122418045997619629e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.104146428406238556e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.152115687727928162e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.171494834125041962e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.230313535779714584e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.357932854443788528e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.460689865052700043e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.391848642379045486e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.267633214592933655e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.171719003468751907e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.116867363452911377e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.093230210244655609e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.071676611900329590e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.039863843470811844e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.014908216893672943e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.064643263816833496e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.132802665233612061e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.170109212398529053e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.173396408557891846e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.193996146321296692e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.171292271465063095e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.095856074243783951e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.035446114838123322e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.867592714726924896e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.005310285836458206e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.061015855520963669e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.111559849232435226e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.121223345398902893e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.107073761522769928e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.064554229378700256e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.047332119196653366e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044774521142244339e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.077890116721391678e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.098222192376852036e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.119337789714336395e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.132535468786954880e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139492169022560120e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.136257871985435486e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.046919357031583786e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.037420704960823059e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.057372149080038071e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.098833512514829636e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.112465001642704010e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.093584951013326645e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059134211391210556e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.057640928775072098e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.094044931232929230e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.104070898145437241e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.143358182162046432e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.117716543376445770e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.108576729893684387e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.074734516441822052e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.075874082744121552e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.095872372388839722e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.107334438711404800e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.097047142684459686e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.042830571532249451e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.985935874283313751e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.013737451285123825e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.040065288543701172e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.046766340732574463e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.065520476549863815e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.078250631690025330e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.065693795680999756e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.078980416059494019e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.085214130580425262e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.119473949074745178e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.177717652171850204e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.214361656457185745e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.220994722098112106e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.160895358771085739e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.107417233288288116e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.082062069326639175e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.082782447338104248e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.098111644387245178e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.097378972917795181e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139033492654561996e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.129009574651718140e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.100357156246900558e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.060954108834266663e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.041327603161334991e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.010874565690755844e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.009304542094469070e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.096560806035995483e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.232668105512857437e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.308105327188968658e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.300644129514694214e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.248272042721509933e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.229209639132022858e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.206662412732839584e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.185395941138267517e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.184404920786619186e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.162329688668251038e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.158212777227163315e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.156990509480237961e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.135685387998819351e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.116091944277286530e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.114483829587697983e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139494590461254120e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.166381593793630600e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.177319977432489395e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.190510950982570648e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.157387625426054001e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.106985285878181458e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.040491648018360138e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.007502991706132889e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058198418468236923e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.111783925443887711e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.157510094344615936e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.137479022145271301e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.137110125273466110e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.105653215199708939e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.113254856318235397e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.115579064935445786e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.129388809204101562e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.097244024276733398e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.101688761264085770e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.146217156201601028e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.162746734917163849e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.166156958788633347e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.113443914800882339e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.074074022471904755e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.100926753133535385e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.140081137418746948e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.173861976712942123e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.191650982946157455e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139016263186931610e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068736519664525986e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.045587006956338882e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.015296205878257751e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044096238911151886e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.121177151799201965e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.125366147607564926e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.094201579689979553e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.086258143186569214e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.045167166739702225e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044528093189001083e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.053588930517435074e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.080590020865201950e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.112180761992931366e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.131313573569059372e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.093031745404005051e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.062416657805442810e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.061847433447837830e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.076511852443218231e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058749854564666748e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.088014617562294006e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.096017565578222275e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.061333902180194855e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.075911615043878555e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058396790176630020e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.003695372492074966e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.035362202674150467e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.099725812673568726e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.132394839078187943e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068613491952419281e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.028088200837373734e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.005785726010799408e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.045524422079324722e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044382061809301376e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059959363192319870e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.104077324271202087e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.120837405323982239e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.060419809073209763e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.011026930063962936e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.020935364067554474e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.065876148641109467e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.072495244443416595e-02,1.000000000000000000e+00,0.000000000000000000e+00
