Score,Decision,TrueLabel
6.654392927885055542e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.805111654102802277e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.835167296230792999e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.039698306471109390e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.819375023245811462e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.370279334485530853e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.037973195314407349e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.691443897783756256e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.958793081343173981e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.352643810212612152e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.055316284298896790e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.271053735166788101e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.696682889014482498e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.547616794705390930e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.416319869458675385e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.186863873153924942e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.370474118739366531e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.743857637047767639e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.886514369398355484e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.677513942122459412e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.556640844792127609e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.495252251625061035e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.748224142938852310e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.011933252215385437e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.049575913697481155e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.261785212904214859e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.520697545260190964e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.741260807961225510e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.652362808585166931e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500598207116127014e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.515969220548868179e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.317795418202877045e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.944437045603990555e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.427633110433816910e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.190920248627662659e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.764041259884834290e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.678992580622434616e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.251871913671493530e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.965779863297939301e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.497204001992940903e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.245845161378383636e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.446363568305969238e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.472752127796411514e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.792861200869083405e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.900728844106197357e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.888567633926868439e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.644379977136850357e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.412464823573827744e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.303671445697546005e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.318118121474981308e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.086308207362890244e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.026279810816049576e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.181743159890174866e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.646249141544103622e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.118134923279285431e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.992062717676162720e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.565082516521215439e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.444260176271200180e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.559577003121376038e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.504246197640895844e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.468411698937416077e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.407594937831163406e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.147081196308135986e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.045390084385871887e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.395063992589712143e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.285492658615112305e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.816373534500598907e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.385404944419860840e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.549921214580535889e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.025726273655891418e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.185115426778793335e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.094810105860233307e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.059651754796504974e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.150892332196235657e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.263604715466499329e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.665752597153186798e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.331389330327510834e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.767959825694561005e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.517139755189418793e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.327786810696125031e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.556022144854068756e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.302915677428245544e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.521228399127721786e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.351572789251804352e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.056344628334045410e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.791105821728706360e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.214790374040603638e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.905122824013233185e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.616163231432437897e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.560276426374912262e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.866791449487209320e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.248471654951572418e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.819772861897945404e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.566151537001132965e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.831259027123451233e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.343261830508708954e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.266620337963104248e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.458169478923082352e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.199843879789113998e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.356465794146060944e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.441544905304908752e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.530044298619031906e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.611796725541353226e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.586340885609388351e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.384066935628652573e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.150537800043821335e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.096491754055023193e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.310037501156330109e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.383998017758131027e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.428173441439867020e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.301048841327428818e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.971890572458505630e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.795427761971950531e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.200454361736774445e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.463214918971061707e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500027306377887726e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.559947669506072998e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.819312624633312225e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.088893257081508636e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.960248738527297974e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.902230136096477509e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.082880638539791107e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.864790037274360657e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.660621311515569687e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.399533875286579132e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.223589345812797546e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.972134113311767578e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.093981374055147171e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.533166091889142990e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.661686744540929794e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.686019875109195709e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.472463883459568024e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.718888577073812485e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.922998629510402679e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.024434559047222137e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.316450752317905426e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.661713451147079468e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.079245850443840027e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.931920863687992096e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.836312219500541687e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.623522706329822540e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.200523443520069122e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.924742065370082855e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.931575179100036621e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.807191461324691772e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.518711965531110764e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.235813420265913010e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.065641228109598160e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.116192020475864410e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.054790854454040527e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.901297252625226974e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.951360497623682022e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.436187472194433212e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.884874008595943451e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.000725880265235901e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.841698825359344482e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.692941464483737946e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.712013553828001022e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.604521233588457108e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.240248844027519226e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.291710004210472107e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.786281406879425049e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.078319951891899109e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.987438701093196869e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.665619719773530960e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.485578302294015884e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.724827155470848083e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.743972353637218475e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.427031639963388443e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.374451495707035065e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.814446464180946350e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.891068235039710999e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.781149353832006454e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.542866282165050507e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.272348273545503616e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.959645077586174011e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.895235739648342133e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.052224595099687576e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.360854186117649078e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.526931818574666977e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.807956542819738388e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.840840145945549011e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.606491446495056152e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.472901139408349991e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.646475452929735184e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.787620183080434799e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.590565364807844162e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.238942664116621017e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.301679812371730804e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.292478345334529877e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.276304997503757477e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.395689841359853745e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.742402609437704086e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.947971113026142120e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.826020941138267517e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.443191949278116226e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.981661077588796616e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.018021307885646820e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.287407293915748596e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.790713105350732803e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.832383736968040466e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.632514461874961853e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.484993897378444672e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.260818965733051300e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.052343338727951050e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.065258454531431198e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.523053325712680817e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.162334561347961426e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.287365548312664032e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.109879679977893829e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.853250950574874878e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.526764180511236191e-03,0.000000000000000000e+00,0.000000000000000000e+00
