Score,Decision,TrueLabel
4.342684522271156311e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.774335771799087524e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.518681205809116364e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.334926139563322067e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.453960806131362915e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.290987737476825714e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.926627337932586670e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220827948302030563e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.365436267107725143e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.353603813797235489e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.683218430727720261e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.847927950322628021e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.687403794378042221e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.838724620640277863e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.934248980134725571e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.815457854419946671e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.836251493543386459e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.033852066844701767e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.966461099684238434e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.529149737209081650e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.349478986114263535e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.144335631281137466e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.149314016103744507e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.049989860504865646e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.258234053850173950e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.673873074352741241e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.304931964725255966e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.099020268768072128e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.237680230289697647e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.167790059000253677e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.603108227252960205e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.797670826315879822e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.414317663758993149e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.167798906564712524e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.063149448484182358e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.306511022150516510e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.237059503793716431e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.619458992034196854e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.770944429561495781e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.052014090120792389e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.983716946095228195e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.061865154653787613e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.234506282955408096e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.182850476354360580e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.053712822496891022e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.349562805145978928e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.609399940818548203e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.941176623106002808e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.968382883816957474e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.048522725701332092e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.734169691801071167e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.681719467043876648e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.522146657109260559e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.444875288754701614e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.413024988025426865e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.643349442631006241e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.446483682841062546e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.347038920968770981e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.197975154966115952e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.271653480827808380e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.080923274159431458e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.160885233432054520e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.304851405322551727e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.205556120723485947e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.481325857341289520e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.945428110659122467e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.115122999995946884e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.928376991301774979e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.022913683205842972e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.017496645450592041e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.020469892770051956e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.032826215028762817e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.982388112694025040e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.934466909617185593e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.267878830432891846e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.066292196512222290e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.107582848519086838e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.183135926723480225e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.107659682631492615e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.206386394798755646e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.979961853474378586e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.037046339362859726e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.151965025812387466e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.246802534908056259e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.094610456377267838e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.189287312328815460e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.242239054292440414e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.279998596757650375e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.323769360780715942e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.426918458193540573e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.242126364260911942e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.951984621584415436e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.808808375149965286e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.915754009038209915e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.237422581762075424e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.332361139357089996e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.723174195736646652e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.877435043454170227e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.575218074023723602e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.155142232775688171e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.384132102131843567e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.330155905336141586e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.234728403389453888e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.973753191530704498e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.557949490845203400e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.827967379242181778e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.586843308061361313e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.925931803882122040e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.129980389028787613e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.544795956462621689e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.031728021800518036e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.109888803213834763e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.334530327469110489e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.278551787137985229e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.306577146053314209e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.285432863980531693e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.418174270540475845e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.031631629914045334e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.866506507620215416e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.070937633514404297e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.193393047899007797e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.252651240676641464e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.619343671947717667e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.349053837358951569e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.383243154734373093e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.427445121109485626e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.625883884727954865e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.295441787689924240e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.646343644708395004e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.710277076810598373e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.651828203350305557e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.264917690306901932e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.087747074663639069e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.988310694694519043e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.730759024620056152e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.861507400870323181e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.042248707264661789e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.393264185637235641e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.418227355927228928e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.575009923428297043e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.448416177183389664e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.532817751169204712e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.354530479758977890e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.677450750023126602e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.685529973357915878e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.810114391148090363e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.515194799751043320e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.507702775299549103e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.453025758266448975e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.345258697867393494e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.101477563381195068e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.506562836468219757e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.469978157430887222e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.272927995771169662e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.505233839154243469e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.733748733997344971e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.751675762236118317e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.859644919633865356e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.099366884678602219e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.022767465561628342e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.914311226457357407e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.644633270800113678e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.692649934440851212e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.506658297032117844e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.708743188530206680e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.585786256939172745e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.708047490566968918e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.883440677076578140e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.970123525708913803e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.787715151906013489e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.670746624469757080e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.594405181705951691e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.002642981708049774e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.626233760267496109e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.476681049913167953e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.549791734665632248e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.447961390018463135e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.235388875007629395e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.780323710292577744e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.120186600834131241e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.016271956264972687e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.677208140492439270e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.796482156962156296e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.525405354797840118e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.280928988009691238e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.290671553462743759e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.449618514627218246e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.001795779913663864e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.420214798301458359e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.955588839948177338e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.433117039501667023e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.576947238296270370e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.560232792049646378e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.270381458103656769e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.217870231717824936e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.555501975119113922e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.461120814085006714e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.905640147626399994e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.851256962865591049e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.671418573707342148e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.637052305042743683e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.571897443383932114e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.418578930199146271e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.438413772732019424e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.328344017267227173e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.570705350488424301e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.447458777576684952e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.067558329552412033e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.050608258694410324e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.405718296766281128e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.408746492117643356e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.644480533897876740e-03,0.000000000000000000e+00,0.000000000000000000e+00
