Score,Decision,TrueLabel
3.915850538760423660e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.919279668480157852e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.798842430114746094e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.609038423746824265e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.635027213022112846e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.920990042388439178e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.135434050112962723e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.432908724993467331e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.350449889898300171e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.039789550006389618e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.682132344692945480e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.862894605845212936e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.168921150267124176e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.304120782762765884e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.062005784362554550e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.876856993883848190e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.740197978913784027e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.742727451026439667e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.740398911759257317e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.719897242262959480e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.723024157807230949e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.798435907810926437e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.287342540919780731e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.617166239768266678e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.660456441342830658e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.279165063053369522e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.634723834693431854e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.064795630052685738e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.170994808897376060e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.536823904141783714e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.625764278694987297e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.578348783776164055e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.639696398749947548e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.066328983753919601e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.219569265842437744e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.061447456479072571e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.822511062026023865e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.833259455859661102e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.972099162638187408e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.855883143842220306e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.364282194525003433e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.079993650317192078e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.127667121589183807e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.216199809685349464e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.141949651762843132e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.016031114384531975e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.992792986333370209e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.027608385309576988e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.202009480446577072e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.719343570992350578e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.714734222739934921e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.765965811908245087e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.009627737104892731e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.311626311391592026e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.117672331631183624e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.898515133187174797e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.800366772338747978e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.688425291329622269e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.592018503695726395e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.466586116701364517e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.381747519597411156e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.615748137235641479e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.757126629352569580e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.669603494927287102e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.353944048285484314e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.220948157832026482e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.225973807275295258e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.404862014576792717e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.875951981171965599e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.291712772101163864e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.588339012116193771e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.896876867860555649e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.097722169011831284e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.674967378377914429e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.284103866666555405e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.029587376862764359e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.688071087002754211e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.916274152696132660e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.724015343934297562e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.239411886781454086e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.352800246328115463e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.703835584223270416e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.455132409930229187e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.103812389075756073e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.870656481012701988e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.652585670351982117e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.775036195293068886e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.153613466769456863e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.688329994678497314e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.064347293227910995e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.557326134294271469e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.137479398399591446e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.589675925672054291e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.240295849740505219e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.943599294871091843e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.561358433216810226e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.606056794524192810e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.063430242240428925e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.515894223004579544e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.385393578559160233e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.990235272794961929e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.771612653508782387e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.535593627020716667e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.297226736322045326e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.116634674370288849e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.993837464600801468e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.891473472118377686e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.173553384840488434e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.965675830841064453e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.786368459463119507e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.309422664344310760e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.850245572626590729e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.668614551424980164e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.282510865479707718e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.199973635375499725e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.238014437258243561e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.226458586752414703e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.889520049095153809e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.098017562180757523e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.558237131685018539e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.840614903718233109e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.931045230478048325e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.114571191370487213e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.089062429964542389e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.998170934617519379e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.802933428436517715e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.745627123862504959e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.468386130407452583e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.444839036092162132e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.583713201805949211e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.832504618912935257e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.137184936553239822e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.953057669103145599e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.540712133049964905e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.849352434277534485e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.123795803636312485e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.011416833847761154e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.089077029377222061e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.827318575233221054e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.644879467785358429e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.437073927372694016e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.367765367031097412e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.356535479426383972e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.775913294404745102e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.897563114762306213e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.807485129684209824e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.910980679094791412e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.262471597641706467e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.138619199395179749e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.750115193426609039e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.566064897924661636e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.887916941195726395e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.046252954751253128e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.851378362625837326e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.385669577866792679e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.961950868368148804e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.837198346853256226e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.709431599825620651e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.346593912690877914e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.611117765307426453e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.943857271224260330e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.521023085340857506e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.991044592112302780e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.344512708485126495e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.348373040556907654e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.115182906389236450e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.068505950272083282e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.064538981765508652e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.044775385409593582e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.974300343543291092e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.989464137703180313e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.377407487481832504e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.069402977824211121e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.248828791081905365e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.733307752758264542e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.203055053949356079e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.668339155614376068e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.610316991806030273e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.994537845253944397e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.560428835451602936e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.072188097983598709e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.791843239217996597e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.592880606651306152e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.147165454924106598e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.839006880298256874e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.744480200111865997e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.874154528602957726e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.062188789248466492e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.766177454963326454e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.771879477426409721e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.917942754924297333e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.019829910248517990e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.839633427560329437e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.859795164316892624e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.995516803115606308e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.855258226394653320e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.989174496382474899e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.205148201435804367e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.287802614271640778e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.016033373773097992e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.599533345550298691e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.426832845434546471e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.507039276883006096e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.547643544152379036e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.404193557798862457e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.384824842214584351e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.709641518071293831e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.229060839861631393e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.526259377598762512e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.384445957839488983e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.027298651635646820e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.752946387976408005e-03,0.000000000000000000e+00,0.000000000000000000e+00
