Score,Decision,TrueLabel
4.342455416917800903e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.171822685748338699e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.038021434098482132e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.918152302503585815e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.004976246505975723e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.232619889080524445e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.255114588886499405e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.160552751272916794e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.332974087446928024e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.564355593174695969e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460243973881006241e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.357260186225175858e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.417553544044494629e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.556108731776475906e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.481029231101274490e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.413503222167491913e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.471354186534881592e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.666656255722045898e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.720573313534259796e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.514454398304224014e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.347607959061861038e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.315329715609550476e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.371345974504947662e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.339195787906646729e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.305406007915735245e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.346017260104417801e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.626189824193716049e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.743040073662996292e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.729766864329576492e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.786822479218244553e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.827182739973068237e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.677154123783111572e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.551082849502563477e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.424432758241891861e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.337466787546873093e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.402457736432552338e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.477856215089559555e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.589351359754800797e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.760826006531715393e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.787472542375326157e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.595650825649499893e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.391628317534923553e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.339369945228099823e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.405965562909841537e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.526140168309211731e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.610485862940549850e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.649066366255283356e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.644933156669139862e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.563949536532163620e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.517307039350271225e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.505938850343227386e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.531810991466045380e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.480444826185703278e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.296828527003526688e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.336733836680650711e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.436098039150238037e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.507808480411767960e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.502694122493267059e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.539419896900653839e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.468071274459362030e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.446479957550764084e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.361897706985473633e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.304818809032440186e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.302171058952808380e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.369487054646015167e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.370117094367742538e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.298301413655281067e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.381268750876188278e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.485703073441982269e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.481408279389142990e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.402270540595054626e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.395304713398218155e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.414832685142755508e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.371178336441516876e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.413608927279710770e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.444529768079519272e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.576358012855052948e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.673313815146684647e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.766126163303852081e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.688228014856576920e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.522677976638078690e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.430961329489946365e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.385406617075204849e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.523247946053743362e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.632053431123495102e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.503871779888868332e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.404554143548011780e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.428473301231861115e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.509751684963703156e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.542883485555648804e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.506650846451520920e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.301855340600013733e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.200780298560857773e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.341157153248786926e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.454606212675571442e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.346653819084167480e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.119842778891324997e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.175885114818811417e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.435128998011350632e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.565856885164976120e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.519009497016668320e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.483565688133239746e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.390076734125614166e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.353146068751811981e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.328906536102294922e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.391988273710012436e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.390959162265062332e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.332354757934808731e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.227918107062578201e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.220796748995780945e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.208059981465339661e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.127390217036008835e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.074280615895986557e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.197176080197095871e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.299932159483432770e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.314273130148649216e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.251401871442794800e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.244460258632898331e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.110587760806083679e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.175446927547454834e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.158276598900556564e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.045805893838405609e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.966561052948236465e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.171729553490877151e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.490128718316555023e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.507533740252256393e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.224076401442289352e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.141174256801605225e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.100163932889699936e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.154951311647891998e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.157122224569320679e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.238906782120466232e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.333324264734983444e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.419303033500909805e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.367528948932886124e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.469955340027809143e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.427882842719554901e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.193964414298534393e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.060946404933929443e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.216166213154792786e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.398297984153032303e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.434209316968917847e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.281469620764255524e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.265953786671161652e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.268714226782321930e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.305215552449226379e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306306131184101105e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.498602822422981262e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.526381846517324448e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.458978772163391113e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.365787375718355179e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.408574197441339493e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.402535036206245422e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.513153806328773499e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.532027058303356171e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.489076789468526840e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.427793901413679123e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.195853602141141891e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.075406119227409363e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.121491685509681702e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.310743417590856552e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.543673712760210037e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.801592323929071426e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.738394170999526978e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.451454617083072662e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.186276346445083618e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.145110957324504852e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.125202540308237076e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.165246617048978806e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.311193246394395828e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.326067399233579636e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.286085255444049835e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.358314909040927887e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.487559664994478226e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.337613936513662338e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.298999439924955368e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.436573944985866547e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.632563330233097076e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.734788555651903152e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.580070264637470245e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.331946372985839844e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.252375103533267975e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.398830235004425049e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.519981797784566879e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.465492907911539078e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.267849493771791458e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.265589639544487000e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.489394370466470718e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.683021921664476395e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.776744637638330460e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.746227059513330460e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.614482633769512177e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.512906540185213089e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.429103806614875793e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.423996899276971817e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.447014536708593369e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.522877279669046402e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.634748212993144989e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.643832799047231674e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460094962269067764e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.174042493104934692e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.098111297935247421e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.240658599883317947e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.330623429268598557e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.336704965680837631e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.275066778063774109e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.356221295893192291e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.578465595841407776e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.655945580452680588e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.439596552401781082e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.378230310976505280e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.627224989235401154e-03,0.000000000000000000e+00,1.000000000000000000e+00
